tx_count,active_days,avg_tx_per_day,total_gas_spent,total_nft_buys,total_nft_sells,total_nft_volume_usd,unique_nfts_owned,dex_trades,avg_trade_size_usd,total_traded_usd,erc20_receive_usd,erc20_send_usd,native_balance_delta,wallet_address,is_contract_guess
-1.1263715742184288,-1.1764684572095663,-1.1363812981262498,-0.7762150668273528,0.8741708681347229,1.4057856312338943,-0.008657188316025731,-0.7232410872951849,0.15539097846046193,-0.053575468771035646,0.003853639314521056,-0.9703781033282661,0.09861622004615549,0.012349292044551579,0x10007b1ca3618eb5e6b61ed8bd7031c01c17fe25,0
-0.8412825827387701,-1.0185485437609918,-0.8603319678081341,-0.7671272190776331,0.5477266696672608,1.268088353378197,-0.1799725544207596,0.7558314630849693,0.5007528598058092,0.44110029954300967,0.43977687726389564,0.04057480470761179,-0.44450288239118974,0.012348730622397575,0x101eb380d06e443c7d456aed63961b16e290d8c7,0
0.20671930716921574,1.0244931093458731,-0.1654546839152551,-0.6673716835347286,0.36219430586896345,1.2330902073080947,-0.006952898334903096,0.20895193124318545,-0.8129895512151429,-0.8471914206061568,-0.9698473463959894,0.5512589484013782,0.5981505498944849,0.012313768198383299,0x107b2e855528f344556f8c766a6187326a2c2fa6,0
-1.522136191103243,-1.522937544775697,-1.1363812981262498,-0.7771967370112918,-0.28352846428784056,1.1258139944843655,-0.006942589674415711,-0.1983364311998617,1.7379504076046022,0.5448370945468766,1.5234395956120617,-0.9703781033282661,-1.0074101306568284,0.012349338555447698,0x1095692a6237d83c6a72f3f5efedb9a670c49223,0
0.2966068645556147,0.0826171141408794,0.38319252959933836,0.35817184327729645,-0.4571038161666975,-0.93081157824409,-0.006942589674415711,-0.10578531801543822,1.0864589891624397,1.508606720181339,1.2854698913106877,-0.9703781033282661,-1.0074101306568284,0.012349338555447531,0x1096d7744685c2bc6e0850491e3f3183590e5765,0
-1.522136191103243,-1.522937544775697,-1.1363812981262498,-0.7773258011043559,-2.0196955276116886,-0.93081157824409,-0.006942589674415711,-1.9079126621419364,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9703781033282661,-1.0074101306568284,0.012349338555447698,0x10a83e1a7ffd539f494459a81e101ee7d4079bd5,0
-0.647139877122552,-0.7748215593792585,-0.6781309619656363,-0.7772159864462707,1.0264242870672753,0.941778156960335,-0.006942589674415711,0.9873560721599953,2.0713393893338323,0.9617163761296867,2.1537695961561876,-0.6142551761855065,-1.0074101306568284,0.01234945433017903,0x10ed43c718714eb63d5aa57b78b54704e256024e,0
1.649433999287423,1.0649959403450577,1.6333475756171507,1.8528236878660354,1.1360127229790657,1.3878309701996336,-0.006942589674415711,0.6507228282410089,1.9488326608136601,0.6549525095298823,1.8536017198321397,1.8926961356665175,1.9264639536461292,17.44902096563865,0x111111125421ca6dc452d289314280a0f8842a65,1
1.6024064191033547,1.0649959403450577,1.6001517512080736,1.8374561262296596,2.4931327234343494,1.52423291406051,-0.006942589674415711,1.736495777689893,1.979350029883989,0.6697486897721195,1.906305427540637,1.9351914523386184,1.9853266122125885,1.0224544503954776,0x1111111254eeb25477b68fb85ed929f73a960582,1
0.9907433845719206,1.0649959403450577,1.0289782020129847,1.6588918677174742,0.8895373305949471,-0.93081157824409,-0.0069425859586550185,1.235678439029961,1.5950773482152067,1.0656138443869168,1.5527237843563817,1.5604500202132505,1.5168706791926836,0.012349338579054694,0x11235534a66a33c366b84933d5202c841539d1c9,0
1.1789719829298204,1.0649959403450577,1.234935249286926,1.6462761118795086,-0.3638441745729972,-0.93081157824409,-0.006942589674415711,0.028638510157960984,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9702610405235035,-1.0074101306568284,0.012349338589585267,0x11b113383ce08e84001dc614f141ae4c27221e31,1
-0.3378753366373267,0.057834911298458594,-0.6781309619656363,-0.7534617174925773,0.1903303888258259,1.4954821230392739,-0.007052812860814883,-0.06410252319412134,0.09232933011936054,0.16646448101283665,0.07410692637993571,0.4400575749155401,0.3355404517796196,0.012334131334524264,0x11b4961ea4a60f548ecf694e7e35ee7e9309f0f5,0
-1.2306598708774763,-1.3832521750361197,-0.8603319678081341,-0.7764929002687513,-2.0196955276116886,-0.93081157824409,-0.006942589674415711,-1.9079126621419364,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9703781033282661,-1.0074101306568284,0.012349338555447698,0x11b68b46bb19a41a59ed903f65f35f43a72a06bc,0
1.6573498339427248,1.0649959403450577,1.6388058067758016,1.8412075988841026,1.6163818422994347,1.2742636062990609,-0.006942589671031968,1.031389742983526,1.8558137098613412,0.5273246665050868,1.6747498834535952,1.6508419182072795,1.6328152745636484,8.265712594699526,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,1
0.988496288091055,1.0649959403450577,1.0258822939280299,1.1318958460086874,-0.21943787533863257,-0.93081157824409,-0.006942363731471748,0.21844450212294217,-0.475450035942133,0.8524460492127495,0.10567944114301346,-0.22598946857752705,-0.029531747839768422,0.012342890483892689,0x12582a27e5e19492b4fcd194a60f8f5e1aa31b0f,0
1.1220341950174626,1.0649959403450577,1.1756844008517264,1.6933236894774637,-0.21051331312062507,-0.93081157824409,-0.006942589674415711,0.2897521832894306,1.5197047167492221,0.9901295280220673,1.4482184449254045,1.4404296806176853,1.4018448224412183,-0.013308458357764879,0x12d2b8ac38c59758a062a9f757f2740461779439,0
-0.36839505105569176,-0.8294811277271907,-0.11752854584001383,-0.7709485664980054,-0.698952630239432,-0.05300236536262322,-0.006942589674415711,-0.636162544330738,0.35200197054941956,-0.06826890333963415,0.1165837914068631,-0.9703781033282661,-1.0074101306568284,0.012327692165175194,0x12ef859fec1cef84b9220d9cc4e326c695166a45,0
-0.4983867091420092,0.5234689130861028,-1.1363812981262498,-0.7766093388120902,-2.0196955276116886,-0.93081157824409,-0.006942589674415711,-1.9079126621419364,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9703781033282661,-1.0074101306568284,0.012349338555447698,0x133b27417cbb8620aaa8cb394197f5f6c496a733,0
-1.2306598708774763,-1.3832521750361197,-0.8603319678081341,-0.776893407177964,-2.0196955276116886,-0.93081157824409,-0.006942589674415711,-1.9079126621419364,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9703781033282661,-1.0074101306568284,0.012349338555447698,0x1342f67683c5fe645aecfd61ab3424184ae09cd3,0
0.5752659558327102,1.0649959403450577,0.45546939361258904,-0.5770272393867176,0.058049398087672746,1.210967566429694,-0.006894187281068507,-0.4435541003244967,-0.007602689635827844,0.37432732085423104,0.11722769072839942,0.5861372716380898,0.9357183196227512,0.011973496039693164,0x1346d9c6315f6c23fe280b49ef215aebd49338b2,0
-1.3917911957903555,-1.3832521750361197,-1.1363812981262498,-0.7773960838825869,0.8859389642164047,1.407843149023982,-0.0069356585541602315,-1.1480547569789388,-0.9633133626192704,0.4537177040803228,-0.38979832826704713,0.2591077739594044,0.14966423804546208,0.012349338555447698,0x13674975b183b9d83d2ba5c64466657491ff1131,0
1.2538157337054168,0.2878211678395421,1.4443163617170147,0.27989474228263433,-0.21051331312062507,-0.93081157824409,-0.006942589674415711,-0.5129289427541035,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9703781033282661,-1.0074101306568284,0.012352966278979487,0x1367a850998ccdcfd518dc9f64a60f9353c5474c,1
-1.2306598708774763,-1.3832521750361197,-0.8603319678081341,-0.7694906167464877,-2.0196955276116886,-0.93081157824409,-0.006942589674415711,-1.9079126621419364,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9703781033282661,-1.0074101306568284,0.012393502681495226,0x1377c01c263d431891ae405cc964c6ae6c2e8e66,0
-0.6641039092668308,-0.3515337770610136,-1.1363812981262498,-0.7709894298014538,1.484251324790176,1.298966360463813,-0.00510079760905371,1.280552389417033,0.786786771933636,0.5587092511191494,0.6771892220212143,0.26323266928271033,0.21016215984078304,0.012349031341424885,0x13a5e7bde7477616c953ac4d4a1a82f751053efb,0
-0.47114939336726636,-0.1592949335085781,-0.8603319678081341,-0.7702802416048368,1.2432259506714198,1.3007687424905452,-0.006942416807942486,0.42646693399032315,0.37099616804393865,-0.8258366097118198,-0.2587965724059424,-0.2650711072966415,-0.05047121591373733,0.012348875569489246,0x13e854ad4845615051bf1169d9ec96b33de5a97c,0
-0.283598807721602,-0.28389616568913145,-0.4391714971937732,-0.7178767426892744,0.11233510042620433,1.0341839645088846,0.004675375097199488,0.5435046817647838,0.827072618730913,1.3689528603925296,1.0486048414106623,1.1645041602994264,1.082009138116628,0.012019288287952767,0x13f210c8baf5f5dbaff3e917e2e5a49e73bbaf12,0
0.12566546896517955,0.9690865292157339,-0.2814509376588339,-0.0001849621667227315,1.270971195925499,0.6009197651478548,-0.006942589674415711,0.6451535914100958,1.9665853524992893,0.6231146083622968,1.870342358162494,1.1362039298573512,1.0482026954675523,0.013021144812447078,0x13f4ea83d0bd40e75c8222255bc855a974568dd4,0
1.0695591451103648,1.0649959403450577,1.1184650642777918,1.0729422501287782,0.7368951694241781,-0.93081157824409,-0.006942589444018811,1.1846580401743227,-0.29829329863981646,-0.31821425995516367,-0.3792342861926398,1.28529840069329,1.264039291047679,0.01234932698393507,0x1440ec793ae50fa046b95bfeca5af475b6003f9e,0
0.027197601124556568,0.612115053708078,-0.35348537211808856,-0.619044494971489,-0.43363795287554824,-0.93081157824409,-0.006942589674415711,-0.19512453087067264,0.3190335018463904,0.4830393829006192,0.350157718555745,0.2065447850156541,0.43681206007654005,0.012254551032210594,0x144e3d4197ecd8f18bef69501fa5abcfbd3e2e71,0
1.1839216638469445,1.0649959403450577,1.2398888752528476,0.9766671187335423,0.2596209761151528,-0.93081157824409,-0.0069425893487672224,0.9616617382515658,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,1.2858693932928265,1.2130095016929556,0.012193592245244772,0x147ac0b39675769e55a0f0e7fdd3641b47963661,1
-1.1263715742184288,-1.2713718995346086,-0.8603319678081341,-0.7758632885777256,1.4697105836326356,0.8974933755680197,-0.006960349302396631,0.6451535914100958,0.8342823360099788,0.016648703363407524,0.4765192749855758,-0.010840261669510977,-1.0074101306568284,0.012349153540852106,0x147e16f0bf524a95d07dd7113f4c7e7c1bd67921,0
1.3332630273125219,1.0649959403450577,1.3827424114043136,1.2109339900059122,0.9237132903987456,-0.6462615563635586,-0.006942580432748527,0.9735688480854017,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.3833867516823401,-0.3562892461923467,-0.020706295131429665,0x151b381058f91cf871e7ea1ee83c45326f61e96d,1
-0.9160577064805582,-0.7748215593792585,-1.1363812981262498,-0.77201659581349,-0.13265778758305224,0.7542192613338523,-0.007397335236678127,0.23523054438104304,0.6433192836348929,0.4971928887582439,0.5552875105616948,-0.9703781033282661,-1.0074101306568284,0.012349335083879857,0x152bc4d820a36e4d3f76c66ac5ad4ea5d5e9357c,0
0.7882221545333079,1.0649959403450577,0.7728191176193918,0.3280318652969514,0.8383716413530886,-0.93081157824409,-0.006942586089145699,0.997296228886241,1.5309632014201453,-0.4910543491610219,0.8918802361597146,1.3222127911272847,1.2508692959757766,0.012355357429833883,0x15652636f3898f550b257b89926d5566821c32e1,0
0.6058891506147241,0.7606399798933411,0.5998346422120621,0.8898700972695074,-0.3658826717918416,0.40863500117914503,-0.006942589674415711,-0.16461392435493447,0.8522869212137039,2.303295660439476,1.4528695586264317,1.6119725765033457,1.584029051707962,-0.09280338823485633,0x1597e4b7cf6d2877a1d690b6088668afdb045763,0
0.9026294799162528,1.0649959403450577,0.9215316303002693,0.11945834241222886,0.09938547199844357,-0.93081157824409,-0.006942589626986799,0.7137109146503456,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9703781033282661,-1.0074101306568284,0.012286089622204028,0x1651a65f3f5e31411b32930f518bb12c49ea4e6b,0
-0.11986145133868059,-0.9505221004465514,0.38319252959933836,-0.762535435414786,0.8885443051478347,1.3040830897509272,-0.006942681892652198,-0.903874297440224,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9703781033282661,-1.0074101306568284,0.01234936093301371,0x166738cc34173cdb5db47ea30f4162e5940caca8,0
1.2019759572605169,1.0649959403450577,1.2581117804316615,1.7314602560109777,0.6733473056832887,-0.6462615563635586,-0.006942589472174433,1.298846433755544,-0.0004511904810109843,1.6372151597073863,0.7123297070409532,1.4588026976857238,1.3933282398027749,-0.0005375205221757694,0x167a9333bf582556f35bd4d16a7e80e191aa6476,1
1.0161464654258763,0.3089161289071334,1.2238360949939164,1.7238890926853838,-0.4672215370770744,-0.93081157824409,-0.006942589674415711,-0.12601819023613134,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9703781033282661,-1.0074101306568284,0.012568976116192182,0x16f09b37b20bfbb07130bba8226299926e39b488,0
-1.3917911957903555,-1.522937544775697,-0.8603319678081341,-0.777578558992598,-0.4980552586667955,-0.93081157824409,-0.006942589674415711,-0.2001779890873576,-0.12569258267967276,0.42946679553189715,0.08050203113238481,-0.9703781033282661,-1.0074101306568284,0.012349338555447698,0x16f732938aab9725f36ebce99e9aab8cbcaa3ca5,0
-1.522136191103243,-1.522937544775697,-1.1363812981262498,-0.7775189417836108,-2.0196955276116886,-0.93081157824409,-0.006942589674415711,-1.9079126621419364,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9703781033282661,-1.0074101306568284,0.012349338555447698,0x173809fe00530186aa40793ec430ae220a7056a1,0
-0.1302622587941959,0.2226503194454844,-0.4391714971937732,-0.5307716934179877,0.2864894111862213,1.299127007305351,-0.04622292931408371,-0.3039514479634373,0.11527162456810386,0.750263170398311,0.35926819346290023,0.9457034750286838,0.8571733304799456,0.011774757617249451,0x17d8b08053ce87732021e41087046593fab1dc93,0
0.8223395065442065,0.9264108156265113,0.8528397137788495,-0.04246416756353322,0.37935715954637084,-0.49212258532755576,-0.006942589483389676,0.9858912182670272,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,1.3244527922867189,1.2547389569942096,0.011011785882836854,0x17f1a51da68d27c94d2a51d92b27b5bd4718b986,0
-0.1656160064419305,0.44884417251880804,-0.6781309619656363,-0.724302166369145,0.9699484127485164,1.0321689515899244,-0.0069921557778428005,1.1180630678853167,1.0895011333781441,0.7866156432309765,0.992783375167548,0.05792835818677005,0.453807610029615,0.012306609369580605,0x17f43f532b3f91c1628ff513290e730446cb9355,0
0.7871880671493543,0.6292819790122295,0.8858249076043466,1.3740636102944808,-0.24810090433501003,-0.93081157824409,-0.006942589674415711,0.2044501305931166,0.47287884829091104,0.4877981729454982,0.4439702259569153,1.4125639117869035,1.346499099934438,0.009765780230069226,0x18105a39db36eb6f865704be858bcc7954c66467,0
-0.6390326774671583,-0.5413064721512421,-0.8603319678081341,-0.7651977796234029,0.41316762211665115,1.0420656232343288,-0.006941524104411996,0.6635471388948149,0.9325690404223677,0.5125005599487639,0.7592866026890743,0.38149448821501625,0.2684928658825614,0.0123486288845087,0x181a81e54da038370a88b95f5b6e352c27c5bdac,0
0.66706184447871,0.9407469968428359,0.6372736004587211,-0.5720014134798566,-2.0196955276116886,-0.93081157824409,-0.006942589674415711,-1.9079126621419364,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9703781033282661,-1.0074101306568284,0.012349338555447698,0x185e4e5c1afe6b5177fbb81647949f1e1bf3790b,0
-0.2793689914290418,-1.2713718995346086,0.48200943661135737,-0.5175381261781247,-0.5622811065093597,-0.93081157824409,-0.006942589674415711,-0.3813950045501022,1.430357032255843,0.6100836699527666,1.2170408402690416,-0.9703781033282661,-1.0074101306568284,0.012349338555447698,0x1881ad6e231a14a8be0f9ae6f9efd8f3cfb09919,0
1.2262236160091795,1.0649959403450577,1.2821752648054086,1.029879457524782,-0.33795536190679704,-0.93081157824409,-0.006942589674415711,0.07368643989180815,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,1.47030488808473,1.4027083348654343,0.0029893127273605672,0x1887fa9edadeab7562b01cc3f4fa246ace2c3cdd,1
0.022084014532293715,0.7125647685675701,-0.35348537211808856,-0.6851557578840511,0.3386905356501877,1.211460444032479,-0.0069432801944498655,0.07532186736029461,0.9035295523554286,0.889084289964483,0.8959249507000931,1.1730371399875001,1.0863639350678116,0.010881876982636651,0x1893f0f96b35719d0412546e33510ef7c313c906,0
-0.026980473298649013,-0.10146538087241723,-0.07459796055415487,-0.7334230628878361,-0.5942155586857197,-0.93081157824409,-0.006942589674415711,-0.502140191570933,0.9545463160129478,0.6061740306973857,0.8090379957146637,-0.9703781033282661,-1.0074101306568284,0.012197601912735157,0x18ab7637702e57b448051accd5f47a38dc05369b,0
1.4482316165548934,1.0649959403450577,1.4815942971482163,1.7932953888900782,0.19133718969942454,-0.93081157824409,-0.006942589674415711,1.0897630864265502,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,1.6840631379220579,1.6667354302562452,0.012358751481006087,0x18e296053cbdf986196903e889b7dca7a73882f6,1
-0.6311566851367878,-0.5413064721512421,-0.8603319678081341,-0.7729758945054871,0.6423483814421083,1.3387985561634812,-0.006937737594142934,0.319851592593427,0.551599307981539,-0.09316074657985025,0.2311698615529816,0.3017329207003539,0.2577775049158823,0.012343385545897399,0x19acb89cb4bd36f6e471c91585b95b966d33132e,0
-0.7222700945725272,-0.6280682024709611,-0.8603319678081341,-0.7714226792993226,0.34627306965363325,1.2897987950105252,-0.006932756828967877,-0.5802694914228237,0.3410283531909842,-0.2457694773917883,0.025174369883595633,0.06011541450550479,-0.042981710758876114,0.012349010888926506,0x19cca32e8c8e97886ce5922ef84480cd067cd8c4,0
-0.7116927290410106,-0.42349314052504666,-1.1363812981262498,-0.775907411606801,0.19721666408124128,1.1737227799118217,-0.006942589674415711,0.14407006257719734,1.9186855769592563,0.9168405347208551,1.8947978029698074,-0.9703781033282661,-1.0074101306568284,0.012349948336486139,0x19ceead7105607cd444f5ad10dd51356436095a1,0
